904600 -796.154 -395.388
904700 -796.154 -395.388
904800 -796.154 -395.389
904900 -796.155 -395.389
905000 -796.155 -395.39
905100 -796.156 -395.39
905200 -796.156 -395.391
905300 -796.157 -395.391
905400 -796.157 -395.392
905500 -796.157 -395.392
905600 -796.158 -395.393
905700 -796.158 -395.393
905800 -796.159 -395.394
905900 -796.159 -395.394
906000 -796.16 -395.395
906100 -796.16 -395.395
906200 -796.16 -395.396
906300 -796.161 -395.397
906400 -796.161 -395.397
906500 -796.162 -395.398
906600 -796.162 -395.398
906700 -796.163 -395.399
906800 -796.163 -395.399
906900 -796.163 -395.4
907000 -796.164 -395.4
907100 -796.164 -395.401
907200 -796.165 -395.401
907300 -796.165 -395.402
907400 -796.165 -395.402
907500 -796.166 -395.403
907600 -796.166 -395.403
907700 -796.167 -395.404
907800 -796.167 -395.404
907900 -796.168 -395.405
908000 -796.168 -395.405
908100 -796.168 -395.406
908200 -796.169 -395.406
908300 -796.169 -395.407
908400 -796.17 -395.407
908500 -796.17 -395.408
908600 -796.171 -395.408
908700 -796.171 -395.409
908800 -796.171 -395.409
908900 -796.172 -395.41
909000 -796.172 -395.41
909100 -796.173 -395.411
909200 -796.173 -395.411
909300 -796.173 -395.412
909400 -796.174 -395.412
909500 -796.174 -395.413
909600 -796.175 -395.413
909700 -796.175 -395.414
909800 -796.176 -395.414
909900 -796.176 -395.415
910000 -796.176 -395.415
910100 -796.177 -395.416
910200 -796.177 -395.416
910300 -796.178 -395.417
910400 -796.178 -395.417
910500 -796.179 -395.418
910600 -796.179 -395.418
910700 -796.179 -395.419
910800 -796.18 -395.419
910900 -796.18 -395.42
911000 -796.181 -395.42
911100 -796.181 -395.421
911200 -796.181 -395.421
911300 -796.182 -395.422
911400 -796.182 -395.422
911500 -796.183 -395.423
911600 -796.183 -395.423
911700 -796.184 -395.424
911800 -796.184 -395.424
911900 -796.184 -395.425
912000 -796.185 -395.425
912100 -796.185 -395.426
912200 -796.186 -395.426
912300 -796.186 -395.427
912400 -796.186 -395.427
912500 -796.187 -395.428
912600 -796.187 -395.428
912700 -796.186 -395.428
912800 -796.186 -395.429
912900 -796.186 -395.429
913000 -796.186 -395.43
913100 -796.187 -395.43
913200 -796.187 -395.431
913300 -796.187 -395.431
913400 -796.186 -395.431
913500 -796.186 -395.432
913600 -796.187 -395.432
913700 -796.187 -395.433
913800 -796.187 -395.433
913900 -796.187 -395.433
914000 -796.187 -395.434
914100 -796.188 -395.434
914200 -796.188 -395.435
914300 -796.188 -395.435
914400 -796.189 -395.436
914500 -796.189 -395.436
914600 -796.19 -395.437
914700 -796.19 -395.437
914800 -796.191 -395.438
914900 -796.191 -395.438
915000 -796.191 -395.439
915100 -796.191 -395.439
915200 -796.191 -395.439
915300 -796.19 -395.44
915400 -796.19 -395.44
915500 -796.189 -395.44
915600 -796.19 -395.441
915700 -796.19 -395.441
915800 -796.191 -395.442
915900 -796.191 -395.442
916000 -796.191 -395.443
916100 -796.192 -395.443
916200 -796.192 -395.444
916300 -796.193 -395.444
916400 -796.193 -395.445
916500 -796.193 -395.445
916600 -796.194 -395.446
916700 -796.194 -395.446
916800 -796.195 -395.447
916900 -796.195 -395.447
917000 -796.196 -395.448
917100 -796.196 -395.448
917200 -796.196 -395.449
917300 -796.197 -395.449
917400 -796.197 -395.45
917500 -796.196 -395.45
917600 -796.196 -395.45
917700 -796.196 -395.451
917800 -796.196 -395.451
917900 -796.197 -395.452
918000 -796.197 -395.452
918100 -796.198 -395.453
918200 -796.198 -395.453
918300 -796.198 -395.454
918400 -796.199 -395.454
918500 -796.199 -395.455
918600 -796.2 -395.455
918700 -796.2 -395.456
918800 -796.201 -395.456
918900 -796.201 -395.457
919000 -796.201 -395.457
919100 -796.202 -395.457
919200 -796.202 -395.458
919300 -796.203 -395.458
919400 -796.203 -395.459
919500 -796.203 -395.459
919600 -796.204 -395.46
919700 -796.204 -395.46
919800 -796.205 -395.461
919900 -796.205 -395.461
920000 -796.206 -395.462
920100 -796.206 -395.462
920200 -796.206 -395.463
920300 -796.207 -395.463
920400 -796.207 -395.464
920500 -796.208 -395.464
920600 -796.208 -395.465
920700 -796.208 -395.465
920800 -796.209 -395.466
920900 -796.209 -395.466
921000 -796.21 -395.467
921100 -796.21 -395.467
921200 -796.21 -395.468
921300 -796.211 -395.468
921400 -796.211 -395.469
921500 -796.212 -395.469
921600 -796.212 -395.47
921700 -796.213 -395.47
921800 -796.213 -395.471
921900 -796.213 -395.471
922000 -796.214 -395.472
922100 -796.214 -395.472
922200 -796.215 -395.473
922300 -796.215 -395.473
922400 -796.215 -395.474
922500 -796.216 -395.474
922600 -796.216 -395.475
922700 -796.217 -395.475
922800 -796.217 -395.476
922900 -796.217 -395.476
923000 -796.218 -395.477
923100 -796.218 -395.477
923200 -796.219 -395.478
923300 -796.219 -395.478
923400 -796.219 -395.479
923500 -796.22 -395.479
923600 -796.22 -395.48
923700 -796.221 -395.48
923800 -796.221 -395.481
923900 -796.222 -395.481
924000 -796.222 -395.482
924100 -796.221 -395.482
924200 -796.221 -395.482
924300 -796.22 -395.482
924400 -796.22 -395.483
924500 -796.219 -395.483
924600 -796.219 -395.483
924700 -796.219 -395.484
924800 -796.22 -395.484
924900 -796.22 -395.485
925000 -796.221 -395.485
925100 -796.221 -395.486
925200 -796.221 -395.486
925300 -796.222 -395.487
925400 -796.222 -395.487
925500 -796.223 -395.488
925600 -796.223 -395.488
925700 -796.223 -395.489
925800 -796.224 -395.489
925900 -796.224 -395.49
926000 -796.225 -395.49
926100 -796.225 -395.49
926200 -796.226 -395.491
926300 -796.226 -395.491
926400 -796.226 -395.492
926500 -796.227 -395.492
926600 -796.227 -395.493
926700 -796.228 -395.493
926800 -796.228 -395.494
926900 -796.228 -395.494
927000 -796.229 -395.495
927100 -796.229 -395.495
927200 -796.23 -395.496
927300 -796.23 -395.496
927400 -796.23 -395.497
927500 -796.231 -395.497
927600 -796.231 -395.498
927700 -796.232 -395.498
927800 -796.232 -395.499
927900 -796.232 -395.499
928000 -796.233 -395.5
928100 -796.233 -395.5
928200 -796.233 -395.5
928300 -796.232 -395.501
928400 -796.232 -395.501
928500 -796.232 -395.501
928600 -796.231 -395.502
928700 -796.231 -395.502
928800 -796.231 -395.502
928900 -796.231 -395.503
929000 -796.232 -395.503
929100 -796.232 -395.504
929200 -796.232 -395.504
929300 -796.233 -395.505
929400 -796.233 -395.505
929500 -796.234 -395.506
929600 -796.234 -395.506
929700 -796.234 -395.507
929800 -796.235 -395.507
929900 -796.235 -395.508
930000 -796.236 -395.508
930100 -796.236 -395.509
930200 -796.236 -395.509
930300 -796.236 -395.509
930400 -796.235 -395.509
930500 -796.235 -395.51
930600 -796.234 -395.51
930700 -796.234 -395.51
930800 -796.235 -395.511
930900 -796.235 -395.511
931000 -796.235 -395.512
931100 -796.236 -395.512
931200 -796.236 -395.513
931300 -796.237 -395.513
931400 -796.237 -395.514
931500 -796.237 -395.514
931600 -796.238 -395.515
931700 -796.238 -395.515
931800 -796.238 -395.515
931900 -796.238 -395.516
932000 -796.239 -395.516
932100 -796.238 -395.517
932200 -796.237 -395.517
932300 -796.236 -395.517
932400 -796.236 -395.517
932500 -796.236 -395.518
932600 -796.236 -395.518
932700 -796.237 -395.519
932800 -796.237 -395.519
932900 -796.238 -395.52
933000 -796.238 -395.52
933100 -796.238 -395.521
933200 -796.239 -395.521
933300 -796.239 -395.521
933400 -796.24 -395.522
933500 -796.24 -395.522
933600 -796.24 -395.523
933700 -796.241 -395.523
933800 -796.241 -395.524
933900 -796.242 -395.524
934000 -796.242 -395.525
934100 -796.242 -395.525
934200 -796.243 -395.526
934300 -796.243 -395.526
934400 -796.244 -395.527
934500 -796.244 -395.527
934600 -796.244 -395.528
934700 -796.245 -395.528
934800 -796.245 -395.529
934900 -796.246 -395.529
935000 -796.246 -395.53
935100 -796.246 -395.53
935200 -796.247 -395.531
935300 -796.247 -395.531
935400 -796.248 -395.532
935500 -796.248 -395.532
935600 -796.248 -395.533
935700 -796.249 -395.533
935800 -796.249 -395.533
935900 -796.249 -395.534
936000 -796.249 -395.534
936100 -796.25 -395.535
936200 -796.25 -395.535
936300 -796.251 -395.536
936400 -796.251 -395.536
936500 -796.251 -395.537
936600 -796.252 -395.537
936700 -796.252 -395.538
936800 -796.253 -395.538
936900 -796.253 -395.539
937000 -796.253 -395.539
937100 -796.254 -395.54
937200 -796.254 -395.54
937300 -796.255 -395.54
937400 -796.255 -395.541
937500 -796.255 -395.541
937600 -796.256 -395.542
937700 -796.256 -395.542
937800 -796.257 -395.543
937900 -796.257 -395.543
938000 -796.257 -395.544
938100 -796.258 -395.544
938200 -796.258 -395.545
938300 -796.259 -395.545
938400 -796.259 -395.546
938500 -796.259 -395.546
938600 -796.26 -395.547
938700 -796.26 -395.547
938800 -796.261 -395.548
938900 -796.261 -395.548
939000 -796.261 -395.549
939100 -796.262 -395.549
939200 -796.262 -395.549
939300 -796.263 -395.55
939400 -796.263 -395.55
939500 -796.263 -395.551
939600 -796.264 -395.551
939700 -796.264 -395.552
939800 -796.265 -395.552
939900 -796.265 -395.553
940000 -796.265 -395.553
940100 -796.266 -395.554
940200 -796.266 -395.554
940300 -796.267 -395.555
940400 -796.267 -395.555
940500 -796.267 -395.556
940600 -796.268 -395.556
940700 -796.268 -395.557
940800 -796.269 -395.557
940900 -796.269 -395.558
941000 -796.269 -395.558
941100 -796.27 -395.558
941200 -796.27 -395.559
941300 -796.271 -395.559
941400 -796.271 -395.56
941500 -796.271 -395.56
941600 -796.272 -395.561
941700 -796.272 -395.561
941800 -796.273 -395.562
941900 -796.273 -395.562
942000 -796.273 -395.563
942100 -796.274 -395.563
942200 -796.274 -395.564
942300 -796.274 -395.564
942400 -796.275 -395.565
942500 -796.275 -395.565
942600 -796.276 -395.566
942700 -796.276 -395.566
942800 -796.276 -395.566
942900 -796.277 -395.567
943000 -796.277 -395.567
943100 -796.278 -395.568
943200 -796.278 -395.568
943300 -796.278 -395.569
943400 -796.279 -395.569
943500 -796.279 -395.57
943600 -796.28 -395.57
943700 -796.28 -395.571
943800 -796.28 -395.571
943900 -796.281 -395.572
944000 -796.281 -395.572
944100 -796.282 -395.573
944200 -796.282 -395.573
944300 -796.282 -395.574
944400 -796.283 -395.574
944500 -796.283 -395.574
944600 -796.283 -395.575
944700 -796.284 -395.575
944800 -796.284 -395.576
944900 -796.284 -395.576
945000 -796.285 -395.577
945100 -796.285 -395.577
945200 -796.286 -395.578
945300 -796.286 -395.578
945400 -796.286 -395.579
945500 -796.287 -395.579
945600 -796.287 -395.58
945700 -796.288 -395.58
945800 -796.288 -395.58
945900 -796.288 -395.581
946000 -796.288 -395.581
946100 -796.288 -395.582
946200 -796.288 -395.582
946300 -796.289 -395.582
946400 -796.289 -395.583
946500 -796.289 -395.583
946600 -796.29 -395.584
946700 -796.29 -395.584
946800 -796.291 -395.585
946900 -796.291 -395.585
947000 -796.29 -395.585
947100 -796.29 -395.586
947200 -796.29 -395.586
947300 -796.291 -395.587
947400 -796.291 -395.587
947500 -796.291 -395.588
947600 -796.292 -395.588
947700 -796.292 -395.589
947800 -796.292 -395.589
947900 -796.292 -395.589
948000 -796.292 -395.589
948100 -796.292 -395.59
948200 -796.292 -395.59
948300 -796.292 -395.591
948400 -796.293 -395.591
948500 -796.293 -395.592
948600 -796.292 -395.592
948700 -796.292 -395.592
948800 -796.292 -395.592
948900 -796.291 -395.593
949000 -796.291 -395.593
949100 -796.29 -395.593
949200 -796.29 -395.593
949300 -796.289 -395.594
949400 -796.289 -395.594
949500 -796.288 -395.594
949600 -796.288 -395.594
949700 -796.288 -395.595
949800 -796.288 -395.595
949900 -796.287 -395.595
950000 -796.287 -395.596
950100 -796.286 -395.596
950200 -796.287 -395.596
950300 -796.287 -395.597
950400 -796.287 -395.597
950500 -796.288 -395.598
950600 -796.288 -395.598
950700 -796.289 -395.599
950800 -796.289 -395.599
950900 -796.289 -395.6
951000 -796.29 -395.6
951100 -796.29 -395.6
951200 -796.291 -395.601
951300 -796.291 -395.601
951400 -796.291 -395.602
951500 -796.292 -395.602
951600 -796.292 -395.603
951700 -796.292 -395.603
951800 -796.293 -395.604
951900 -796.293 -395.604
952000 -796.294 -395.605
952100 -796.294 -395.605
952200 -796.294 -395.606
952300 -796.295 -395.606
952400 -796.295 -395.606
952500 -796.296 -395.607
952600 -796.296 -395.607
952700 -796.296 -395.608
952800 -796.297 -395.608
952900 -796.297 -395.609
953000 -796.298 -395.609
953100 -796.298 -395.61
953200 -796.298 -395.61
953300 -796.299 -395.611
953400 -796.299 -395.611
953500 -796.299 -395.612
953600 -796.3 -395.612
953700 -796.3 -395.612
953800 -796.301 -395.613
953900 -796.301 -395.613
954000 -796.301 -395.614
954100 -796.302 -395.614
954200 -796.302 -395.615
954300 -796.302 -395.615
954400 -796.302 -395.616
954500 -796.303 -395.616
954600 -796.303 -395.616
954700 -796.303 -395.617
954800 -796.304 -395.617
954900 -796.304 -395.618
955000 -796.305 -395.618
955100 -796.305 -395.619
955200 -796.305 -395.619
955300 -796.306 -395.62
955400 -796.306 -395.62
955500 -796.307 -395.621
955600 -796.307 -395.621
955700 -796.307 -395.621
955800 -796.307 -395.622
955900 -796.308 -395.622
956000 -796.308 -395.623
956100 -796.309 -395.623
956200 -796.309 -395.624
956300 -796.309 -395.624
956400 -796.308 -395.624
956500 -796.308 -395.624
956600 -796.308 -395.625
956700 -796.308 -395.625
956800 -796.308 -395.626
956900 -796.307 -395.626
957000 -796.307 -395.626
957100 -796.306 -395.626
957200 -796.307 -395.627
957300 -796.307 -395.627
957400 -796.308 -395.628
957500 -796.308 -395.628
957600 -796.308 -395.629
957700 -796.309 -395.629
957800 -796.309 -395.63
957900 -796.31 -395.63
958000 -796.31 -395.63
958100 -796.31 -395.631
958200 -796.311 -395.631
958300 -796.311 -395.632
958400 -796.311 -395.632
958500 -796.312 -395.633
958600 -796.312 -395.633
958700 -796.313 -395.634
958800 -796.313 -395.634
958900 -796.313 -395.635
959000 -796.314 -395.635
959100 -796.314 -395.635
959200 -796.315 -395.636
959300 -796.315 -395.636
959400 -796.315 -395.637
959500 -796.316 -395.637
959600 -796.316 -395.638
959700 -796.316 -395.638
959800 -796.317 -395.639
959900 -796.317 -395.639
960000 -796.318 -395.64
960100 -796.318 -395.64
960200 -796.318 -395.64
960300 -796.319 -395.641
960400 -796.319 -395.641
960500 -796.32 -395.642
960600 -796.32 -395.642
960700 -796.32 -395.643
960800 -796.321 -395.643
960900 -796.321 -395.644
961000 -796.321 -395.644
961100 -796.322 -395.645
961200 -796.322 -395.645
961300 -796.323 -395.645
961400 -796.323 -395.646
961500 -796.323 -395.646
961600 -796.324 -395.647
961700 -796.324 -395.647
961800 -796.325 -395.648
961900 -796.325 -395.648
962000 -796.325 -395.649
962100 -796.326 -395.649
962200 -796.326 -395.649
962300 -796.326 -395.65
962400 -796.327 -395.65
962500 -796.327 -395.651
962600 -796.328 -395.651
962700 -796.328 -395.652
962800 -796.328 -395.652
962900 -796.329 -395.653
963000 -796.329 -395.653
963100 -796.329 -395.654
963200 -796.33 -395.654
963300 -796.33 -395.654
963400 -796.331 -395.655
963500 -796.331 -395.655
963600 -796.331 -395.656
963700 -796.332 -395.656
963800 -796.332 -395.657
963900 -796.333 -395.657
964000 -796.333 -395.658
964100 -796.333 -395.658
964200 -796.334 -395.659
964300 -796.334 -395.659
964400 -796.334 -395.659
964500 -796.335 -395.66
964600 -796.335 -395.66
964700 -796.336 -395.661
964800 -796.336 -395.661
964900 -796.336 -395.662
965000 -796.337 -395.662
965100 -796.337 -395.663
965200 -796.337 -395.663
965300 -796.338 -395.663
965400 -796.338 -395.664
965500 -796.339 -395.664
965600 -796.339 -395.665
965700 -796.339 -395.665
965800 -796.34 -395.666
965900 -796.34 -395.666
966000 -796.34 -395.667
966100 -796.341 -395.667
966200 -796.341 -395.668
966300 -796.342 -395.668
966400 -796.342 -395.668
966500 -796.342 -395.669
966600 -796.343 -395.669
966700 -796.343 -395.67
966800 -796.344 -395.67
966900 -796.344 -395.671
967000 -796.344 -395.671
967100 -796.345 -395.672
967200 -796.345 -395.672
967300 -796.345 -395.672
967400 -796.346 -395.673
967500 -796.346 -395.673
967600 -796.347 -395.674
967700 -796.347 -395.674
967800 -796.347 -395.675
967900 -796.348 -395.675
968000 -796.348 -395.676
968100 -796.348 -395.676
968200 -796.349 -395.676
968300 -796.349 -395.677
968400 -796.349 -395.677
968500 -796.35 -395.678
968600 -796.35 -395.678
968700 -796.35 -395.679
968800 -796.351 -395.679
968900 -796.351 -395.679
969000 -796.351 -395.68
969100 -796.352 -395.68
969200 -796.352 -395.681
969300 -796.353 -395.681
969400 -796.353 -395.682
969500 -796.353 -395.682
969600 -796.354 -395.683
969700 -796.354 -395.683
969800 -796.354 -395.683
969900 -796.355 -395.684
970000 -796.355 -395.684
970100 -796.356 -395.685
970200 -796.356 -395.685
970300 -796.356 -395.686
970400 -796.357 -395.686
970500 -796.357 -395.687
970600 -796.357 -395.687
970700 -796.358 -395.687
970800 -796.357 -395.688
970900 -796.357 -395.688
971000 -796.357 -395.688
971100 -796.355 -395.688
971200 -796.354 -395.688
971300 -796.353 -395.688
971400 -796.351 -395.688
971500 -796.352 -395.689
971600 -796.352 -395.689
971700 -796.352 -395.69
971800 -796.353 -395.69
971900 -796.353 -395.691
972000 -796.354 -395.691
972100 -796.354 -395.691
972200 -796.354 -395.692
972300 -796.355 -395.692
972400 -796.355 -395.693
972500 -796.354 -395.693
972600 -796.354 -395.693
972700 -796.354 -395.694
972800 -796.355 -395.694
972900 -796.355 -395.694
973000 -796.355 -395.695
973100 -796.356 -395.695
973200 -796.356 -395.696
973300 -796.356 -395.696
973400 -796.357 -395.697
973500 -796.357 -395.697
973600 -796.358 -395.698
973700 -796.358 -395.698
973800 -796.358 -395.698
973900 -796.359 -395.699
974000 -796.359 -395.699
974100 -796.359 -395.7
974200 -796.36 -395.7
974300 -796.36 -395.701
974400 -796.361 -395.701
974500 -796.361 -395.702
974600 -796.361 -395.702
974700 -796.362 -395.702
974800 -796.362 -395.703
974900 -796.362 -395.703
975000 -796.363 -395.704
975100 -796.363 -395.704
975200 -796.364 -395.705
975300 -796.364 -395.705
975400 -796.364 -395.706
975500 -796.365 -395.706
975600 -796.365 -395.706
975700 -796.365 -395.707
975800 -796.366 -395.707
975900 -796.366 -395.708
976000 -796.367 -395.708
976100 -796.367 -395.709
976200 -796.367 -395.709
976300 -796.368 -395.709
976400 -796.368 -395.71
976500 -796.368 -395.71
976600 -796.369 -395.711
976700 -796.369 -395.711
976800 -796.37 -395.712
976900 -796.37 -395.712
977000 -796.37 -395.713
977100 -796.371 -395.713
977200 -796.371 -395.713
977300 -796.371 -395.714
977400 -796.372 -395.714
977500 -796.372 -395.715
977600 -796.372 -395.715
977700 -796.373 -395.716
977800 -796.373 -395.716
977900 -796.374 -395.716
978000 -796.374 -395.717
978100 -796.374 -395.717
978200 -796.375 -395.718
978300 -796.374 -395.718
978400 -796.375 -395.718
978500 -796.375 -395.719
